id,shape,d_size,color,clarity,cut,polish,sym,flour,m1,m2,m3,d_depth,d_table,d_ref,reportNo,detail,disc,rate,location,certNo,milky,eyeClean,browness,isbuy,los,isdisp,cert,types,disc1,oldRef,rap,update_time,sys_status,green,up_file_name,is_sh,certificate,daylight,order_by,is_size_normal,black,is_bgm,bt,bc,wt,wc,temp,order_tj,order_sx,rate_add,count_rate,insert_type,currentPage,pageSize,totalPage,totalRecord,shape_en,location_en,is_own_filter_stock,num_all,isown,app_check_code,sign,sessionkey,status,girdle,video,cgno,remark,disc2,rate1
4350680742,圆形,0.45,D,VVS1,EX,EX,EX,NON,4.92X  4.89X  3.05,,,55,62.30,OSSW-05217,7348716766,32457,-76.0,2772.0,印度,7348716766,无奶,-,无咖,1,api.kgirdharlal.com,1,GIA,,0.0,OSSW-KZLGU,3500.0,"Jun 28, 2020 9:41:30 PM",0,,api.kgirdharlal.com  文档在线导入,0,,,0,1,N,0,-,-,-,-,4.92,0,0,0.0,2772.0,1,0,0,0,0,ROUND,INDIA,True,0,False,0,,,1,,,,,,
4344074213,圆形,0.45,E,VVS2,EX,EX,EX,NON,4.88X4.84X3.04,,,62.5,58.0,5041525,6207789897,66444,-92.6,2773.44,印度,6207789897,无奶,-,无咖,1,www.zuansoft.com,1,GIA,,0.0,ZK2GZLZ,3200.0,"Jun 27, 2020 2:02:48 PM",0,,66444 0627.xlsx,0,https://d6z2uq3gvx7kk.cloudfront.net/Images/6207789897.jpg,https://d6z2uq3gvx7kk.cloudfront.net/videos/5041525/still.jpg,0,1,N,0,BT0,BC0,WT1,-,4.88,0,0,0.0,2773.44,1,0,0,0,0,ROUND,INDIA,True,0,False,0,,,,,,,,,
4350517938,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.86X4.89X3.06,,,62.80,57.00,F176-38A,6351129454,97085,-87.0,2776.9500000000003,孟买,6351129454,无奶,EC0,无咖,1,ratnakala.dotnodecoders.com,1,GIA,,0.0,FGUI-VDA,3300.0,"Jun 28, 2020 9:10:42 PM",0,,dotnodecoders接口导入,0,,,0,1,N,0,BT0,BC0,-,-,4.89,0,0,0.0,2776.9500000000003,1,0,0,0,0,ROUND,MUMBAI,True,0,False,0,,,,,https://v360.in/Excellent/vision360.html?d=F176-38A,,,,
4350520778,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.87X4.91X3.07,,,62.70,58.00,F215-573BA,2357253081,97085,-87.0,2776.9500000000003,孟买,2357253081,无奶,EC0,无咖,1,ratnakala.dotnodecoders.com,1,GIA,,0.0,FLGZ-ZUVBA,3300.0,"Jun 28, 2020 9:11:10 PM",0,,dotnodecoders接口导入,0,,,0,1,N,0,BT0,BC0,-,-,4.91,0,0,0.0,2776.9500000000003,1,0,0,0,0,ROUND,MUMBAI,True,0,False,0,,,,,https://v360.in/Excellent/vision360.html?d=F215-573BA,,,,
4350519794,圆形,0.46,E,VVS1,EX,EX,EX,NON,4.92X4.96X3.08,,,62.40,56.00,F200-102A,5353410925,97085,-83.0,2777.94,孟买,5353410925,无奶,EC0,无咖,1,ratnakala.dotnodecoders.com,1,GIA,,0.0,FLKK-GKLA,3300.0,"Jun 28, 2020 9:11:01 PM",0,,dotnodecoders接口导入,0,,,0,1,N,0,BT0,BC0,-,-,4.96,0,0,0.0,2777.94,1,0,0,0,0,ROUND,MUMBAI,True,0,False,0,,,,,https://v360.in/Excellent/vision360.html?d=F200-102A,,,,
4350678999,圆形,0.45,E,VVS2,EX,EX,EX,NON,4.92X  4.89X  3.04,,,57,61.90,OSSN-02747,1358238298,32457,-106.0,2781.0,印度,1358238298,无奶,-,无咖,1,api.kgirdharlal.com,1,GIA,,0.0,OSSN-KLU2U,3000.0,"Jun 28, 2020 9:41:08 PM",0,,api.kgirdharlal.com  文档在线导入,0,,,0,1,N,0,-,-,-,-,4.92,0,0,0.0,2781.0,1,0,0,0,0,ROUND,INDIA,True,0,False,0,,,1,,,,,,
4350494846,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.90,4.87,3.03,62.10,58.00,520702955,2346792363,32952,-76.86,2785.545,印度,2346792363,无奶,EC0,无咖,1,websvr.jbbros.com,1,GIA,,2.0,ZLKUKLHZZ,3500.0,"Jun 28, 2020 9:07:57 PM",0,,websvr.jbbros.com接口导入,0,http://i.stonehdfile.com/StoneDetail/Certificate/GIA/520702955.jpg#Certi,,0,1,N,0,BT0,BC0,-,-,4.90,0,0,0.0,2785.545,1,0,0,0,0,ROUND,INDIA,True,0,False,0,,,,4.00,,,,,
4350843555,圆形,0.45,D,VVS2,EX,EX,EX,NON,4.94,4.90,3.00,61.0,58,100731424565,1343811518,62919,-93.5,2786.4,香港,1343811518,无奶,-,无咖,1,diamonds.kirangems.com,1,GIA,,0.0,GKKUVG2L2ZIZ,3200.0,"Jun 28, 2020 10:21:32 PM",0,,kirangems接口导入,0,https://photo.diamondasset.in:8080/Picture/1343811518.pdf,,0,1,N,0,BT0,BC0,WT1,-,4.94,0,0,0.0,2786.4,1,0,0,0,0,ROUND,HK,True,0,False,0,,,,STK,,,,,
4350678767,圆形,0.46,E,VVS1,EX,EX,EX,NON,4.98X  4.96X  3.08,,,55,61.90,WLWS-10135,6335995572,32457,-83.8,2790.084,印度,6335995572,无奶,-,无咖,1,api.kgirdharlal.com,1,GIA,,0.0,WLWS-GKGVZ,3300.0,"Jun 28, 2020 9:41:04 PM",0,,api.kgirdharlal.com  文档在线导入,0,,,0,1,N,0,-,-,-,-,4.98,0,0,0.0,2790.084,1,0,0,0,0,ROUND,INDIA,True,0,False,0,,,1,,,,,,
4350521702,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.88X4.91X3.06,,,62.60,57.00,F238-237A,6352449582,97085,-88.0,2791.8,孟买,6352449582,无奶,EC0,无咖,1,ratnakala.dotnodecoders.com,1,GIA,,0.0,FLVD-LVUA,3300.0,"Jun 28, 2020 9:11:19 PM",0,,dotnodecoders接口导入,0,,,0,1,N,0,BT0,BC0,-,-,4.91,0,0,0.0,2791.8,1,0,0,0,0,ROUND,MUMBAI,True,0,False,0,,,,,https://v360.in/Excellent/vision360.html?d=F238-237A,,,,
4348450176,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.96,4.93,3.0,60.7,58.0,1A-636,2357129951,74841,-88.0,2791.8,印度,2357129951,无奶,-,无咖,1,www.zuansoft.com,1,GIA,,0.0,GA-IVI,3300.0,"Jun 28, 2020 11:59:10 AM",0,,74841 0628.xls,0,,,0,1,N,0,B0,-,W1,-,4.96,0,0,0.0,2791.8,1,0,0,0,0,ROUND,INDIA,True,0,False,0,,,,,,,,,
4350847879,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.96,4.93,3.04,61.6,56,100730886510,6342850195,62919,-88.0,2791.8,香港,6342850195,无奶,-,无咖,1,diamonds.kirangems.com,1,GIA,,0.0,GKKUVKDDIZGK,3300.0,"Jun 28, 2020 10:22:41 PM",0,,kirangems接口导入,0,https://photo.diamondasset.in:8080/Picture/6342850195.pdf,https://photo.diamondasset.in:8080/imagesM/6342850195.jpg,0,1,N,0,BT0,BC0,-,-,4.96,0,0,0.0,2791.8,1,0,0,0,0,ROUND,HK,True,0,False,0,,,,MED,https://photo.diamondasset.in/photo/appVideo.jsp?idv=6342850195,,,,
4348480960,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.9,4.86,3.05,62.5,59.0,TTT1991,2346932216,74841,-88.0,2791.8,印度,2346932216,无奶,EC0,无咖,1,www.zuansoft.com,1,GIA,,0.0,TTTGHHG,3300.0,"Jun 28, 2020 12:00:39 PM",0,,74841 0628.xls,0,,,0,1,N,0,B0,-,W1,-,4.9,0,0,0.0,2791.8,1,0,0,0,0,ROUND,INDIA,True,0,False,0,,,,,,,,,
4348507335,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.88,4.92,3.08,62.7,56.0,SM2451,3285095096,84769,-88.0,2791.8,香港,3285095096,无奶,-,无咖,1,www.zuansoft.com,1,GIA,,0.0,SML2ZG,3300.0,"Jun 28, 2020 12:07:15 PM",0,,84769 0628.xlsx,0,,,0,1,*,0,-,-,-,-,4.92,0,0,0.0,2791.8,1,0,0,0,0,ROUND,HK,True,0,False,0,,,,,,,,,
4350519764,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.91X4.95X3.03,,,61.40,57.00,F199-188A,7356448062,97085,-88.0,2791.8,孟买,7356448062,无奶,EC0,无咖,1,ratnakala.dotnodecoders.com,1,GIA,,0.0,FGHH-GDDA,3300.0,"Jun 28, 2020 9:11:01 PM",0,,dotnodecoders接口导入,0,,,0,1,N,0,BT1,BC0,-,-,4.95,0,0,0.0,2791.8,1,0,0,0,0,ROUND,MUMBAI,True,0,False,0,,,,,https://v360.in/Excellent/vision360.html?d=F199-188A,,,,
4350620072,圆形,0.45,D,VVS2,EX,EX,EX,NON,4.92 X 4.96 X 3.06,,,61.90,57.00,SDA517440,7341587654,74753,-94.0,2793.6,印度,7341587654,无奶,EC0,无咖,1,sd.diamx.net,1,GIA,,1.0,SDAZGU22K,3200.0,"Jun 28, 2020 9:32:07 PM",0,,diamx接口导入,0,https://www.gia.edu/report-check?reportno=7341587654,,0,1,N,0,-,-,-,-, 4.96 ,0,0,0.0,2793.6,1,0,0,0,0,ROUND,INDIA,True,0,False,0,,,1,,,,,,
4350885492,圆形,0.45,E,VVS2,EX,EX,EX,NON,4.91,4.88,3.01,61.4,60,100736019285,3355353380,62919,-107.0,2794.5,印度,3355353380,无奶,-,无咖,1,diamonds.kirangems.com,1,GIA,,0.0,GKKUVIKGHLDZ,3000.0,"Jun 28, 2020 10:27:31 PM",0,,kirangems接口导入,0,https://photo.diamondasset.in:8080/Picture/3355353380.pdf,https://photo.diamondasset.in:8080/imagesM/3355353380.jpg,0,1,N,0,BT0,BC0,-,-,4.91,0,0,0.0,2794.5,1,0,0,0,0,ROUND,INDIA,True,0,False,0,,,,MED to STK,https://photo.diamondasset.in/photo/appVideo.jsp?idv=3355353380,,,,
4350585179,圆形,0.46,D,VVS2,EX,EX,EX,NON,4.98 X 5.01 X 3.00,,,60.10,62.00,SDA221612,2354149105,74753,-90.0,2796.8,印度,2354149105,无奶,EC0,无咖,1,sd.diamx.net,1,GIA,,1.0,SDALLGIGL,3200.0,"Jun 28, 2020 9:23:16 PM",0,,diamx接口导入,0,https://www.gia.edu/report-check?reportno=2354149105,,0,1,N,0,-,-,-,-, 5.01 ,0,0,0.0,2796.8,1,0,0,0,0,ROUND,INDIA,True,0,False,0,,,1,,,,,,
4351094984,圆形,0.46,D,VVS2,EX,EX,EX,NON,4.93,4.91,3.09,62.80,55.00,96673,6342484589,71306,-90.0,2796.8,印度,6342484589,无奶,EC0,无咖,1,akarshexports.com,1,GIA,,-1.1,HIIUV,3200.0,"Jun 28, 2020 11:19:30 PM",0,N,akarshexports.com文档在线导入,0,,,0,1,N,1,B0,-,-,-,4.93,0,0,0.0,2796.8,1,0,0,0,0,ROUND,INDIA,True,0,False,0,,,,MED - STK,,A,,,
4350707484,圆形,0.45,D,VVS1,EX,EX,EX,NON,4.85X4.88X3.07,,,63.20,56.00,195B-127-A,6352013982,103828,-78.0,2803.5,印度,6352013982,无奶,-,无咖,1,webservice.pb.diamonds,1,GIA,,0.0,GHZB-GLU-A,3500.0,"Jun 28, 2020 9:44:42 PM",0,,webservice.pb.diamonds接口导入,0,https://pckpb.blob.core.windows.net/dim/cert/6352013982.pdf,https://pckpb.blob.core.windows.net/dim/hd/imaged/195B-127-A/still.jpg,0,1,N,0,BT0,BC0,-,-,4.88,0,0,0.0,2803.5,1,0,0,0,0,ROUND,INDIA,True,0,False,0,,,,,https://pckpb.blob.core.windows.net/dim/hd/Vision360.html?d=195B-127-A,,,,
4350598873,圆形,0.45,D,VVS1,EX,EX,EX,NON,4.89 X 4.86 X 3.07,,,63.10,55.00,SDA283915,3355240332,74753,-78.0,2803.5,印度,3355240332,无奶,EC0,无咖,1,sd.diamx.net,1,GIA,,1.0,SDALDVHGZ,3500.0,"Jun 28, 2020 9:26:21 PM",0,,diamx接口导入,0,https://www.gia.edu/report-check?reportno=3355240332,,0,1,N,0,-,-,-,-,4.89 ,0,0,0.0,2803.5,1,0,0,0,0,ROUND,INDIA,True,0,False,0,,,1,,,,,,
4349940117,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.85,4.89,3.05,62.7,58.0,BG2581,3345716204,71657,-88.84,2804.2740000000003,香港,3345716204,无奶,-,无咖,1,www.zuansoft.com,1,GIA,,0.0,BGLZDG,3300.0,"Jun 28, 2020 6:12:43 PM",0,N,71657 0628.xlsx,0,https://www.sunrisediamonds.com.hk/certi/3345716204.pdf,,0,1,N,1,-,-,-,-,4.89,0,0,0.0,2804.2740000000003,1,0,0,0,0,ROUND,HK,True,0,False,0,,,,,,,,,
4349940118,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.9,4.93,3.05,62.1,57.0,BG2582,6342637835,71657,-88.84,2804.2740000000003,香港,6342637835,无奶,-,无咖,1,www.zuansoft.com,1,GIA,,0.0,BGLZDL,3300.0,"Jun 28, 2020 6:12:43 PM",0,N,71657 0628.xlsx,0,https://www.sunrisediamonds.com.hk/certi/6342637835.pdf,,0,1,N,1,-,-,-,-,4.93,0,0,0.0,2804.2740000000003,1,0,0,0,0,ROUND,HK,True,0,False,0,,,,,,,,,
4349940119,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.9,4.93,3.07,62.4,58.0,BG2583,7346634859,71657,-88.84,2804.2740000000003,香港,7346634859,无奶,-,无咖,1,www.zuansoft.com,1,GIA,,0.0,BGLZDV,3300.0,"Jun 28, 2020 6:12:43 PM",0,N,71657 0628.xlsx,0,https://www.sunrisediamonds.com.hk/certi/7346634859.pdf,,0,1,N,1,-,-,-,-,4.93,0,0,0.0,2804.2740000000003,1,0,0,0,0,ROUND,HK,True,0,False,0,,,,,,,,,
4349940120,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.84,4.87,3.07,63.3,55.0,BG2994,6355172593,71657,-88.94,2805.7590000000005,香港,6355172593,无奶,-,无咖,1,www.zuansoft.com,1,GIA,,0.0,BGLHH2,3300.0,"Jun 28, 2020 6:12:43 PM",0,N,71657 0628.xlsx,0,https://www.sunrisediamonds.com.hk/certi/6355172593.pdf,,0,1,N,1,-,-,-,-,4.87,0,0,0.0,2805.7590000000005,1,0,0,0,0,ROUND,HK,True,0,False,0,,,,,,,,,
4350522830,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.86X4.89X3.05,,,62.50,57.00,F81-27A,6341836168,97085,-89.0,2806.65,孟买,6341836168,无奶,EC0,无咖,1,ratnakala.dotnodecoders.com,1,GIA,,0.0,FDG-LUA,3300.0,"Jun 28, 2020 9:11:30 PM",0,,dotnodecoders接口导入,0,,,0,1,N,0,BT0,BC0,-,-,4.89,0,0,0.0,2806.65,1,0,0,0,0,ROUND,MUMBAI,True,0,False,0,,,,,https://v360.in/Excellent/vision360.html?d=F81-27A,,,,
4350845322,圆形,0.45,D,VVS2,EX,EX,EX,NON,4.89,4.85,3.06,62.8,56,100731613890,1355220843,62919,-95.0,2808.0,香港,1355220843,无奶,-,无咖,1,diamonds.kirangems.com,1,GIA,,0.0,GKKUVGIGVDHK,3200.0,"Jun 28, 2020 10:21:56 PM",0,,kirangems接口导入,0,https://photo.diamondasset.in:8080/Picture/1355220843.pdf,,0,1,N,0,BT0,BC0,WT1,-,4.89,0,0,0.0,2808.0,1,0,0,0,0,ROUND,HK,True,0,False,0,,,,THN to STK,,,,,
4349940121,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.87,4.91,3.07,62.7,57.0,BG2584,3345894408,71657,-89.4,2812.59,香港,3345894408,无奶,-,无咖,1,www.zuansoft.com,1,GIA,,0.0,BGLZD2,3300.0,"Jun 28, 2020 6:12:43 PM",0,N,71657 0628.xlsx,0,https://www.sunrisediamonds.com.hk/certi/3345894408.pdf,,0,1,N,1,-,-,-,-,4.91,0,0,0.0,2812.59,1,0,0,0,0,ROUND,HK,True,0,False,0,,,,,,,,,
4350891654,圆形,0.45,E,VVS2,EX,EX,EX,NON,4.92,4.88,3.05,62.2,55,100736937163,2356420085,62919,-108.5,2814.75,印度,2356420085,无奶,-,无咖,1,diamonds.kirangems.com,1,GIA,,0.0,GKKUVIHVUGIV,3000.0,"Jun 28, 2020 10:28:58 PM",0,,kirangems接口导入,0,https://photo.diamondasset.in:8080/Picture/2356420085.pdf,https://photo.diamondasset.in:8080/imagesM/2356420085.jpg,0,1,N,0,BT0,BC0,WT1,-,4.92,0,0,0.0,2814.75,1,0,0,0,0,ROUND,INDIA,True,0,False,0,,,,MED to STK,https://photo.diamondasset.in/photo/appVideo.jsp?idv=2356420085,,,,
4350893992,圆形,0.45,E,VVS2,EX,EX,EX,NON,4.91,4.88,3.03,62.0,58,100736842015,2357406813,62919,-108.5,2814.75,印度,2357406813,无奶,-,无咖,1,diamonds.kirangems.com,1,GIA,,0.0,GKKUVID2LKGZ,3000.0,"Jun 28, 2020 10:29:26 PM",0,,kirangems接口导入,0,https://photo.diamondasset.in:8080/Picture/2357406813.pdf,,0,1,N,0,BT0,BC0,-,-,4.91,0,0,0.0,2814.75,1,0,0,0,0,ROUND,INDIA,True,0,False,0,,,,MED to STK,,,,,
4350494821,圆形,0.45,D,VVS1,EX,EX,EX,NON,4.89,4.84,3.09,63.40,56.00,919635301,5343473731,32952,-69.24,2817.846,印度,5343473731,无奶,EC0,无咖,1,websvr.jbbros.com,1,GIA,,2.0,HGHIVZVKG,3700.0,"Jun 28, 2020 9:07:57 PM",0,,websvr.jbbros.com接口导入,0,http://i.stonehdfile.com/StoneDetail/Certificate/GIA/919635301.jpg#Certi,,0,1,N,0,BT0,BC0,-,-,4.89,0,0,0.0,2817.846,1,0,0,0,0,ROUND,INDIA,True,0,False,0,,,,3.50,,,,,
4350516482,圆形,0.45,D,VVS1,EX,EX,EX,NON,4.87X4.90X3.06,,,62.60,57.00,F169-310A,5353128833,97085,-79.0,2819.25,孟买,5353128833,无奶,EC0,无咖,1,ratnakala.dotnodecoders.com,1,GIA,,0.0,FGIH-VGKA,3500.0,"Jun 28, 2020 9:10:28 PM",0,,dotnodecoders接口导入,0,,,0,1,N,0,BT0,BC0,-,-,4.90,0,0,0.0,2819.25,1,0,0,0,0,ROUND,MUMBAI,True,0,False,0,,,,,https://v360.in/Excellent/vision360.html?d=F169-310A,,,,
4350510062,圆形,0.45,D,VVS1,EX,EX,EX,NON,4.87X4.89X3.06,,,62.70,57.00,F142-325A,7356114499,97085,-79.0,2819.25,孟买,7356114499,无奶,EC0,无咖,1,ratnakala.dotnodecoders.com,1,GIA,,0.0,FG2L-VLZA,3500.0,"Jun 28, 2020 9:09:44 PM",0,,dotnodecoders接口导入,0,,,0,1,N,0,BT0,BC1,-,-,4.89,0,0,0.0,2819.25,1,0,0,0,0,ROUND,MUMBAI,True,0,False,0,,,,,https://v360.in/Excellent/vision360.html?d=F142-325A,,,,
4350908533,圆形,0.46,E,VVS1,EX,EX,EX,NON,4.93,4.89,3.09,62.9,56,SRAC58,1358378592,68981,-85.8,2820.444,印度,1358378592,无奶,EC0,无咖,1,api.sunrays.diamonds,1,GIA,,1.9,SRACZD,3300.0,"Jun 28, 2020 10:33:04 PM",0,N,sunrays接口导入,0,,,0,1,N,1,-,-,-,-,4.93,0,0,0.0,2820.444,1,0,0,0,0,ROUND,INDIA,True,0,False,0,,,,,,,,,
4348318842,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.88,4.84,3.06,63.0,56.0,9943440,6341480837,70860,-90.0,2821.5,香港,6341480837,N,-,N,1,www.zuansoft.com,1,GIA,,0.0,HH2V22K,3300.0,"Jun 28, 2020 11:14:12 AM",0,N,70860 0628.xlsx,0,,,0,1,N,1,-,-,-,-,4.88,0,0,0.0,2821.5,1,0,0,0,0,ROUND,HK,True,0,False,0,,,,,,,,,
4348318843,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.87,4.85,3.06,63.0,57.0,9420034,7326211301,70860,-90.0,2821.5,香港,7326211301,N,-,N,1,www.zuansoft.com,1,GIA,,0.0,H2LKKV2,3300.0,"Jun 28, 2020 11:14:12 AM",0,N,70860 0628.xlsx,0,,,0,1,N,1,-,-,-,-,4.87,0,0,0.0,2821.5,1,0,0,0,0,ROUND,HK,True,0,False,0,,,,,,,,,
4348318844,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.9,4.89,3.06,62.5,54.0,9446830,2327381959,70860,-90.0,2821.5,香港,2327381959,N,-,N,1,www.zuansoft.com,1,GIA,,0.0,H22IDVK,3300.0,"Jun 28, 2020 11:14:12 AM",0,N,70860 0628.xlsx,0,,,0,1,N,1,-,-,-,-,4.9,0,0,0.0,2821.5,1,0,0,0,0,ROUND,HK,True,0,False,0,,,,,,,,,
4348318846,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.89,4.91,3.03,61.79,58.0,9641923,3285870838,70860,-90.0,2821.5,香港,3285870838,N,-,N,1,www.zuansoft.com,1,GIA,,0.0,HI2GHLV,3300.0,"Jun 28, 2020 11:14:12 AM",0,N,70860 0628.xlsx,0,,,0,1,N,1,-,-,-,-,4.91,0,0,0.0,2821.5,1,0,0,0,0,ROUND,HK,True,0,False,0,,,,,,,,,
4348318847,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.89,4.85,3.07,63.1,55.0,91648624,1349700232,70860,-90.0,2821.5,香港,1349700232,N,-,N,1,www.zuansoft.com,1,GIA,,0.0,HGI2DIL2,3300.0,"Jun 28, 2020 11:14:12 AM",0,N,70860 0628.xlsx,0,,,0,1,N,1,-,-,-,-,4.89,0,0,0.0,2821.5,1,0,0,0,0,ROUND,HK,True,0,False,0,,,,,,,,,
4350510025,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.88X4.90X3.07,,,62.80,57.00,F142-221A,2354194576,97085,-90.0,2821.5,孟买,2354194576,无奶,EC0,无咖,1,ratnakala.dotnodecoders.com,1,GIA,,0.0,FG2L-LLGA,3300.0,"Jun 28, 2020 9:09:44 PM",0,,dotnodecoders接口导入,0,,,0,1,N,0,BT0,BC0,-,-,4.90,0,0,0.0,2821.5,1,0,0,0,0,ROUND,MUMBAI,True,0,False,0,,,,,https://v360.in/Excellent/vision360.html?d=F142-221A,,,,
4350844883,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.92,4.88,3.06,62.5,58,100734051081,1358129066,62919,-90.0,2821.5,香港,1358129066,无奶,-,无咖,1,diamonds.kirangems.com,1,GIA,,0.0,GKKUV2KZGKDG,3300.0,"Jun 28, 2020 10:21:50 PM",0,,kirangems接口导入,0,https://photo.diamondasset.in:8080/Picture/1358129066.pdf,,0,1,N,0,BT0,BC0,-,-,4.92,0,0,0.0,2821.5,1,0,0,0,0,ROUND,HK,True,0,False,0,,,,MED to STK,,,,,
4350520810,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.86X4.89X3.06,,,62.70,57.00,F215-667A,2356386295,97085,-90.0,2821.5,孟买,2356386295,无奶,EC0,无咖,1,ratnakala.dotnodecoders.com,1,GIA,,0.0,FLGZ-IIUA,3300.0,"Jun 28, 2020 9:11:11 PM",0,,dotnodecoders接口导入,0,,,0,1,N,0,BT0,BC0,-,-,4.89,0,0,0.0,2821.5,1,0,0,0,0,ROUND,MUMBAI,True,0,False,0,,,,,https://v360.in/Excellent/vision360.html?d=F215-667A,,,,
4350509550,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.87X4.90X3.02,,,61.90,58.00,F136-126A,6342955009,97085,-90.0,2821.5,孟买,6342955009,无奶,EC0,无咖,1,ratnakala.dotnodecoders.com,1,GIA,,0.0,FGVI-GLIA,3300.0,"Jun 28, 2020 9:09:40 PM",0,,dotnodecoders接口导入,0,,,0,1,N,0,BT0,BC0,-,-,4.90,0,0,0.0,2821.5,1,0,0,0,0,ROUND,MUMBAI,True,0,False,0,,,,,https://v360.in/Excellent/vision360.html?d=F136-126A,,,,
4350520824,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.89X4.93X3.05,,,62.20,60.00,F215-82BA,5356280665,97085,-90.0,2821.5,孟买,5356280665,无奶,EC0,无咖,1,ratnakala.dotnodecoders.com,1,GIA,,0.0,FLGZ-DLBA,3300.0,"Jun 28, 2020 9:11:11 PM",0,,dotnodecoders接口导入,0,,,0,1,N,0,BT0,BC0,-,-,4.93,0,0,0.0,2821.5,1,0,0,0,0,ROUND,MUMBAI,True,0,False,0,,,,,https://v360.in/Excellent/vision360.html?d=F215-82BA,,,,
4351001122,圆形,0.45,D,VVS2,EX,EX,EX,NON,4.87X4.91X3.06,,,62.5,57,0.40W364797,2334950586,50841,-84.48,2822.544000000001,印度,2334950586,无奶,-,无咖,1,starrays.com,1,GIA,,1.8,K.2KWVI2UHU,3400.0,"Jun 28, 2020 10:53:13 PM",0,,starrays.com文档在线导入,0,https://dnadiamond.net/DNA/FrmShowCert.aspx?refno=0.40W364797,,0,1,N,0,BT1,BC0,-,-,4.91,0,0,0.0,2822.544000000001,1,0,0,0,0,ROUND,INDIA,True,0,False,0,,,,M-SL.TK,,,,,
4350857582,圆形,0.45,D,VVS2,EX,EX,EX,NON,4.91,4.87,3.00,61.4,59,100729385911,1353099355,62919,-96.5,2829.6,香港,1353099355,无奶,-,无咖,1,diamonds.kirangems.com,1,GIA,,0.0,GKKULHVDZHGG,3200.0,"Jun 28, 2020 10:23:52 PM",0,,kirangems接口导入,0,https://photo.diamondasset.in:8080/Picture/1353099355.pdf,,0,1,N,0,BT0,BC0,-,-,4.91,0,0,0.0,2829.6,1,0,0,0,0,ROUND,HK,True,0,False,0,,,,MED to STK,,,,,
4350840165,圆形,0.46,E,VVS1,EX,EX,EX,NON,4.93,4.90,3.07,62.4,56,100731328510,2201578461,62919,-86.5,2831.07,香港,2201578461,无奶,-,无咖,1,diamonds.kirangems.com,1,GIA,,0.0,GKKUVGVLDZGK,3300.0,"Jun 28, 2020 10:20:45 PM",0,,kirangems接口导入,0,https://photo.diamondasset.in:8080/Picture/2201578461.pdf,https://photo.diamondasset.in:8080/imagesM/2201578461.jpg,0,1,N,0,BT0,BC0,-,-,4.93,0,0,0.0,2831.07,1,0,0,0,0,ROUND,HK,True,0,False,0,,,,MED to STK,https://photo.diamondasset.in/photo/appVideo.jsp?idv=2201578461,,,,
4350872070,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.94,4.90,3.00,61.0,58,100731152531,1349861500,62919,-91.0,2836.35,香港,1349861500,无奶,-,无咖,1,diamonds.kirangems.com,1,GIA,,0.0,GKKUVGGZLZVG,3300.0,"Jun 28, 2020 10:24:27 PM",0,,kirangems接口导入,0,https://photo.diamondasset.in:8080/Picture/1349861500.pdf,https://photo.diamondasset.in:8080/imagesM/1349861500.jpg,0,1,N,0,BT0,BC0,-,-,4.94,0,0,0.0,2836.35,1,0,0,0,0,ROUND,HK,True,0,False,0,,,,MED to STK,https://photo.diamondasset.in/photo/appVideo.jsp?idv=1349861500,,,,
4350941510,圆形,0.45,E,VVS1,EX,EX,EX,NON,4.87,4.91,3.07,62.70,58.00,LD19106253,2336942610,48394,-91.0,2836.35,印度,2336942610,无奶,EC0,无咖,1,www.laxmidiamond.com,1,GIA,,0.0,LDGHGKILZV,3300.0,"Jun 28, 2020 10:37:12 PM",0,,www.laxmidiamond.com文档在线导入,0,https://certifiedstone.info/certificate/LD19106253.pdf,https://certifiedstone.info/diamondimages/LD19106253/LD19106253_1.jpg,0,1,N,0,BT0,BC0,WT0,WC0,4.91,0,0,0.0,2836.35,1,0,0,0,0,ROUND,INDIA,True,0,False,0,,,,,https://certifiedstone.info/viewer/vision360.html?d=LD19106253,,,,
